Data Saved Successfully
Date and Time: 2018_06_01__14_35_51
Name: 
Description: 
Substance: air
Sample ID: 0
Preamp Sensitivity: 100.000000
Incident Angle: 45.000000
Incident Power: 1.000000
Wavelength: 405.000000
Temperature: 300.000000
Pressure: 1.013000
50.000000	0.000002
49.750000	0.000005
49.500000	0.000006
49.250000	0.000008
49.000000	0.000010
48.750000	0.000016
48.500000	0.000026
48.250000	0.000048
48.000000	0.000091
47.750000	0.000187
47.500000	0.000373
47.250000	0.000791
47.000000	0.002128
46.750000	0.004282
46.500000	0.005922
46.250000	0.006681
46.000000	0.006962
45.750000	0.006981
45.500000	0.006850
45.250000	0.006566
45.000000	0.005497
44.750000	0.001950
44.500000	0.000217
44.250000	0.000036
44.000000	0.000018
43.750000	0.000011
43.500000	0.000007
43.250000	0.000003
43.000000	0.000002
42.750000	0.000001
42.500000	0.000001
42.250000	0.000000
42.000000	0.000000
41.750000	0.000000
41.500000	0.000000
41.250000	0.000000
41.000000	0.000000
40.750000	0.000000
40.500000	0.000000
40.250000	0.000000
40.000000	0.000000
