Data Saved Successfully
Date and Time: 2018_06_01__13_32_55
Name: 
Description: 
Substance: air
Sample ID: 0
Preamp Sensitivity: 100.000000
Incident Angle: 45.000000
Incident Power: 1.000000
Wavelength: 405.000000
Temperature: 300.000000
Pressure: 1.013000
50.000000	0.000012
49.750000	0.000011
49.500000	0.000006
49.250000	0.000002
49.000000	0.000002
48.750000	0.000002
48.500000	0.000003
48.250000	0.000004
48.000000	0.000005
47.750000	0.000006
47.500000	0.000011
47.250000	0.000016
47.000000	0.000018
46.750000	0.000006
46.500000	0.000002
46.250000	0.000003
46.000000	0.000004
45.750000	0.000003
45.500000	0.000001
45.250000	0.000001
45.000000	0.000000
44.750000	0.000000
44.500000	0.000000
44.250000	0.000000
44.000000	0.000000
43.750000	0.000000
43.500000	0.000000
43.250000	0.000010
43.000000	0.000022
42.750000	0.000009
42.500000	0.000008
42.250000	0.000007
42.000000	0.000003
41.750000	0.000000
41.500000	0.000000
41.250000	0.000000
41.000000	0.000000
40.750000	0.000000
40.500000	0.000000
40.250000	0.000000
40.000000	0.000000
