Data Saved Successfully
Date and Time: 2018_06_01__13_23_47
Name: 
Description: 
Substance: air
Sample ID: 0
Preamp Sensitivity: 100.000000
Incident Angle: 45.000000
Incident Power: 1.000000
Wavelength: 405.000000
Temperature: 300.000000
Pressure: 1.013000
50.000000	0.000003
49.750000	0.000003
49.500000	0.000002
49.250000	0.000002
49.000000	0.000003
48.750000	0.000004
48.500000	0.000005
48.250000	0.000007
48.000000	0.000009
47.750000	0.000011
47.500000	0.000018
47.250000	0.000031
47.000000	0.000056
46.750000	0.000119
46.500000	0.000261
46.250000	0.000559
46.000000	0.001530
45.750000	0.003499
45.500000	0.005152
45.250000	0.005499
45.000000	0.002573
44.750000	0.000383
44.500000	0.000020
44.250000	0.000003
44.000000	0.000001
43.750000	0.000001
43.500000	0.000001
43.250000	0.000001
43.000000	0.000001
42.750000	0.000002
42.500000	0.000002
42.250000	0.000001
42.000000	0.000000
41.750000	0.000000
41.500000	0.000000
41.250000	0.000000
41.000000	0.000000
40.750000	0.000000
40.500000	0.000000
40.250000	0.000000
40.000000	0.000000
