Data Saved Successfully
Date and Time: 2018_06_01__13_28_43
Name: 
Description: 
Substance: air
Sample ID: 0
Preamp Sensitivity: 100.000000
Incident Angle: 45.000000
Incident Power: 1.000000
Wavelength: 405.000000
Temperature: 300.000000
Pressure: 1.013000
50.000000	0.000013
49.750000	0.000011
49.500000	0.000007
49.250000	0.000003
49.000000	0.000004
48.750000	0.000005
48.500000	0.000007
48.250000	0.000009
48.000000	0.000013
47.750000	0.000019
47.500000	0.000032
47.250000	0.000062
47.000000	0.000125
46.750000	0.000272
46.500000	0.000611
46.250000	0.001611
46.000000	0.003724
45.750000	0.005305
45.500000	0.005895
45.250000	0.004233
45.000000	0.000961
44.750000	0.000075
44.500000	0.000007
44.250000	0.000002
44.000000	0.000000
43.750000	0.000001
43.500000	0.000001
43.250000	0.000001
43.000000	0.000001
42.750000	0.000002
42.500000	0.000001
42.250000	0.000000
42.000000	0.000000
41.750000	0.000000
41.500000	0.000000
41.250000	0.000000
41.000000	0.000000
40.750000	0.000000
40.500000	0.000000
40.250000	0.000000
40.000000	0.000000
