Recovered Data (program stopped early)
Date and Time: 2018_06_01__13_02_38
Name: 
Description: 
Substance: air
Sample ID: 0
Preamp Sensitivity: 100.000000
Incident Angle: 45.000000
Incident Power: 1.000000
Wavelength: 405.000000
Temperature: 300.000000
Pressure: 1.013000
50.000000	0.000001
49.750000	0.000001
49.500000	0.000000
49.250000	0.000000
49.000000	0.000000
48.750000	0.000000
48.500000	0.000000
48.250000	0.000000
48.000000	0.000000
47.750000	0.000000
47.500000	0.000000
47.250000	0.000000
47.000000	0.000000
46.750000	0.000000
46.500000	0.000000
46.250000	0.000000
46.000000	0.000000
45.750000	0.000000
